DateTime,City,Latitude,Longitude,PM2.5,PM10,NO2,SO2,CO
2025-01-27 13:00:00,Kolkata,22.476894675678466,88.47010550810498,87.70133568675932,137.21171644029624,34.01842568047659,18.294521422474464,0.9512935117808714
2025-01-27 14:00:00,Kolkata,22.459495555240046,88.39226438788512,86.89230957094536,148.31223803467952,37.373549245420776,5.813559251552446,1.3366226742398253
2025-01-27 15:00:00,Kolkata,22.502121551685697,88.43723611369931,93.74706760575931,159.3179891757522,49.393991272496876,14.289333856616446,1.4062751485876142
2025-01-27 16:00:00,Kolkata,22.521521944551242,88.2612889530269,61.38486512815188,140.91408282170048,48.71182917251675,20.393037197717668,1.812437126176457
2025-01-27 17:00:00,Kolkata,22.478231647822216,88.27345953833772,56.91590739767922,77.1196065222681,16.76631501676201,21.920192666124546,1.414596115221389
2025-01-27 18:00:00,Kolkata,22.46642260733516,88.40521529659941,101.32647348736957,71.29052582452789,47.66906983648141,17.867674457616076,0.8145432408063846
2025-01-27 19:00:00,Kolkata,22.63890192837545,88.4595479782322,93.81587009385726,171.06657847334588,28.79071955810138,6.8773481148153905,1.0566034210576976
2025-01-27 20:00:00,Kolkata,22.491069141475563,88.4684662711313,88.3766912064118,114.21597332567643,49.0258071501649,14.020179801164371,1.5540477136513884
2025-01-27 21:00:00,Kolkata,22.678480549766576,88.42209233131678,108.14391543490943,86.09541715051725,5.0,24.54009742786173,1.0408891568395275
2025-01-27 22:00:00,Kolkata,22.541999915362023,88.30023468003684,88.54243593109409,80.3681141885469,36.47286043236875,21.65447292307595,1.1592010498290661
2025-01-27 23:00:00,Kolkata,22.617651452430337,88.29875542866517,70.74895313088919,100.9961961441049,43.30492735227773,14.472637420712966,1.253958881843526
2025-01-28 00:00:00,Kolkata,22.5063505286922,88.4703406868393,92.94973473474056,175.78566903786194,33.20145233008593,21.32244817677825,0.5224924279870211
2025-01-28 01:00:00,Kolkata,22.510080692122965,88.27830884637932,91.26172924355846,111.47959287620638,41.2733330305508,14.103602363662722,1.3329565514308348
2025-01-28 02:00:00,Kolkata,22.593677300716895,88.42151771602713,91.88887554084124,145.3075172144544,55.970226471778325,17.959903651779825,1.766424584514298
2025-01-28 03:00:00,Kolkata,22.590160731286495,88.38337670975919,57.92339735460163,132.23680545877144,35.422228282002024,8.616989589505792,0.29994418845459125
2025-01-28 04:00:00,Kolkata,22.64218230700302,88.35535502403427,55.523335456784,117.96370281674339,53.30608919600143,4.987368683850686,1.1210755277084852
2025-01-28 05:00:00,Kolkata,22.639453326423567,88.36008364154097,102.00399323424924,50.90455864341607,50.495917972828586,10.824850059168988,0.6794883627907753
2025-01-28 06:00:00,Kolkata,22.617671941165913,88.4863018406838,76.28998110533021,149.29097819381832,28.932891128323398,16.0082496059574,1.2682119167831427
2025-01-28 07:00:00,Kolkata,22.562282641473374,88.46536079997425,31.420060807853602,93.99012207271483,5.0,9.778717430636544,1.2785995047706726
2025-01-28 08:00:00,Kolkata,22.672660096570155,88.46624596597043,45.716016540377915,62.03834986030776,40.338307996791045,12.535204691985058,1.3337525313764937
2025-01-28 09:00:00,Kolkata,22.605644622555324,88.3516545770359,47.036857718296346,55.36586229482933,58.60640441653574,5.667118004324466,1.4455895000828969
2025-01-28 10:00:00,Kolkata,22.69754962261559,88.27674530218432,106.68311872708477,140.60778380265572,56.94274512028968,9.288036437609474,0.9815859055185654
2025-01-28 11:00:00,Kolkata,22.65484245448359,88.49945985827941,78.79057351790023,148.2145527370301,44.61058858901207,6.923512267710423,0.6396665192481717
2025-01-28 12:00:00,Kolkata,22.46107745280958,88.28633577181387,80.88388239748744,40.02061177262051,31.392701458181435,10.39876162636316,1.0976742445367749
2025-01-28 13:00:00,Kolkata,22.53014847677008,88.37889558258216,71.16875727685756,101.72221047848514,50.59671258243254,4.083316801392671,0.8791254422014572
2025-01-28 14:00:00,Kolkata,22.59296892911774,88.3161547971496,53.530729242408086,132.73174036511094,19.919181920235157,12.55163627647461,1.2054045295443179
2025-01-28 15:00:00,Kolkata,22.63036738446787,88.37768571541248,98.9949385099548,125.42131583939134,45.974147295294614,15.18206445473924,1.1370715575099342
2025-01-28 16:00:00,Kolkata,22.587584124440486,88.32623329852566,96.30818505723664,101.99691269184828,54.9084095006526,16.445154829366334,0.9237565816811932
2025-01-28 17:00:00,Kolkata,22.646532605615544,88.47422166015524,62.38731966113714,117.05562395534386,38.805630102821894,20.741559675922968,1.2524568356877697
2025-01-28 18:00:00,Kolkata,22.520663913189335,88.49208539892722,115.05141309636952,153.1360557729538,23.899771689174596,9.875072271549595,1.6390520095133934
2025-01-28 19:00:00,Kolkata,22.495978012808205,88.35251607065948,98.62322477287015,135.29679105011712,39.02640803193223,9.881946532203127,1.680235545773902
2025-01-28 20:00:00,Kolkata,22.46347917094744,88.26754741014439,58.654125078443656,142.64847555354933,45.09073658260902,10.679378251319164,1.1741644851303756
2025-01-28 21:00:00,Kolkata,22.59332843614288,88.41583402483637,72.81728419170899,104.71048764182271,24.916291023204153,17.44715515734955,1.5414432169503525
2025-01-28 22:00:00,Kolkata,22.622149880168873,88.34415639101212,70.80100173658468,75.46362660880402,33.695112899588146,16.332529951131995,0.4751642323267925
2025-01-28 23:00:00,Kolkata,22.53153742927984,88.4964921639891,87.80983465014143,128.50231549822416,52.57781976439453,12.711394751015092,0.93209543248239
2025-01-29 00:00:00,Kolkata,22.60339604621397,88.27234369447123,44.28415963095211,148.0106350048578,54.4088893620618,22.946227551569883,0.2
2025-01-29 01:00:00,Kolkata,22.46303930771333,88.27978161017379,62.373850354413676,96.28102711273615,41.835448403262426,14.431825067950534,0.7062679502848932
2025-01-29 02:00:00,Kolkata,22.4748233365742,88.42485577854664,99.85993761402078,128.16050616384538,27.704703516078446,12.571570803284336,1.364479124883951
2025-01-29 03:00:00,Kolkata,22.625438693064623,88.43966240058845,40.32851417169811,119.89767579758617,7.566546584729302,13.015336314449177,1.0150674443134717
2025-01-29 04:00:00,Kolkata,22.542017426304323,88.36777410107264,75.05634040196877,61.81168671072063,44.18380886321388,14.239750776560944,0.6176843659165038
2025-01-29 05:00:00,Kolkata,22.61783350777575,88.31931615061004,49.34328530371924,114.47306405394254,17.18591141509348,11.595508816672108,1.3688619938911322
2025-01-29 06:00:00,Kolkata,22.65793028006998,88.32745251228262,102.83007605431986,126.09727382719124,42.23542061479286,2.0,0.9873600480109388
2025-01-29 07:00:00,Kolkata,22.663155609369028,88.33449324160532,88.58268702754181,103.73015180193035,30.54009285350283,17.090878229699033,1.7050847891111045
2025-01-29 08:00:00,Kolkata,22.493041911366113,88.30632049766034,43.30743641492831,158.23488111698634,49.69166327958503,18.493116412414064,0.26833287116790483
2025-01-29 09:00:00,Kolkata,22.571571393087837,88.46266063703683,53.93944709550451,76.38015631482324,23.168898102290992,21.522376338439592,1.4851762345926338
2025-01-29 10:00:00,Kolkata,22.633481680908123,88.2662693018887,80.34786554180856,195.29265145554268,18.145309700135755,14.78759162689041,2.232101372310442
2025-01-29 11:00:00,Kolkata,22.643495149066727,88.35181945601958,22.32455319304217,119.86850510285322,45.42158189266975,4.407567581223477,2.1932115407975545
2025-01-29 12:00:00,Kolkata,22.64616899518222,88.43690078621024,52.496708105929216,113.28312400154881,39.36337962315898,17.50921650263049,1.4985434757412268
2025-01-29 13:00:00,Kolkata,22.507041833595146,88.25095636861168,59.40069532018295,152.03236179071732,50.53429819220045,7.1474138321382705,1.6740772171528306
2025-01-29 14:00:00,Kolkata,22.49813370443094,88.46950812919523,112.12095948595974,67.64688774689847,59.38846264657253,19.909992365332798,1.1115366140793193
2025-01-29 15:00:00,Kolkata,22.597503117068424,88.42657330309484,65.58328861239168,199.69240911961532,32.8162813606484,20.23867840985106,1.0148537478412147
2025-01-29 16:00:00,Kolkata,22.635271449434555,88.26834348920852,96.48447534053146,96.12355305601947,51.162777856796495,6.650702289662254,1.1434373505594717
2025-01-29 17:00:00,Kolkata,22.529784878883547,88.47374914724861,68.17652877804927,151.04741397759966,15.399912507646352,18.68254587776292,0.8765787291088498
2025-01-29 18:00:00,Kolkata,22.476176289215605,88.3718262481577,98.61355500414899,120.0791585358696,21.172957623162528,14.065051181855427,0.3157045974342215
2025-01-29 19:00:00,Kolkata,22.629186595727518,88.41305983347257,41.19468734450317,84.37086285345038,39.90665800482986,8.824384848613086,1.097036074820198
2025-01-29 20:00:00,Kolkata,22.524924457845,88.47050834362972,61.918169609778715,155.64776236073476,34.3216766136968,16.50945715469984,1.0168704103366553
2025-01-29 21:00:00,Kolkata,22.49159068107793,88.47029058617237,77.2670563478892,138.51912880557407,6.758813964475095,10.929174495839854,0.7524998772341914
2025-01-29 22:00:00,Kolkata,22.486930882099283,88.35218602962688,84.44592455704797,226.76611813324303,66.4083145985689,2.477852807504938,0.9073887052226058
2025-01-29 23:00:00,Kolkata,22.528727386881677,88.30942237125623,88.09466977205938,133.5538337485135,7.561687913684189,21.21563152576445,1.3473875603127103
2025-01-30 00:00:00,Kolkata,22.598169516478436,88.31435538608655,84.81764815381615,97.82607100340769,32.92845698292447,16.854861543926607,1.9606896403028462
2025-01-30 01:00:00,Kolkata,22.539600559673453,88.44148539659594,92.64882024339099,55.07395812709258,53.86830286146409,18.574411442486696,1.2952082273339844
2025-01-30 02:00:00,Kolkata,22.455165462898357,88.48235759025104,79.71000365242978,93.96429934774423,36.586721882493926,23.21241131881422,1.187696678655819
2025-01-30 03:00:00,Kolkata,22.474227108669453,88.26805766832841,84.35115702659674,128.9695691677264,48.8062183265653,16.368206678756376,1.1868938729265452
2025-01-30 04:00:00,Kolkata,22.522625811799653,88.25375493201851,54.66992334437606,106.91681265514123,28.2049465570308,19.509558266565406,1.3007598009193113
2025-01-30 05:00:00,Kolkata,22.614926120536772,88.45573376536818,39.54841658533939,146.71309579707798,41.801293168243966,19.396202778516844,1.073680154662118
2025-01-30 06:00:00,Kolkata,22.474628768367133,88.34665065081352,52.05354631983707,132.685152771813,60.592794923724924,12.690586584129251,1.2052344319846566
2025-01-30 07:00:00,Kolkata,22.59016421337517,88.31911231123954,37.82480922239905,76.34762170701265,32.740970753197786,13.268022330459788,0.8304910223273034
2025-01-30 08:00:00,Kolkata,22.479971467706,88.29709346190396,85.61094399776727,105.67704422474137,46.974232503451915,15.061179440781602,1.2684367109977839
2025-01-30 09:00:00,Kolkata,22.502903831837344,88.33662015245706,103.47730603316458,89.70481616473982,35.94886055742033,20.2009161672246,1.5849853237527014
2025-01-30 10:00:00,Kolkata,22.49304713188894,88.4928670223195,56.30338149206749,132.06624982603483,41.86533922236861,13.416999223636266,0.91422939529667
2025-01-30 11:00:00,Kolkata,22.466807158892703,88.49426994363593,105.21265126516948,135.09005729831475,46.91037288734753,8.639286939657264,0.35650900808546626
2025-01-30 12:00:00,Kolkata,22.617832454346647,88.33287838163918,91.29481461556321,98.95572295785495,21.444169566057305,17.64283370669611,1.2004546344563105
2025-01-30 13:00:00,Kolkata,22.56585088684651,88.49092252957227,66.15628062941566,62.60502546110332,23.766909854228917,22.524417324249008,1.014945583069354
2025-01-30 14:00:00,Kolkata,22.657763360224333,88.32496586243491,71.26526691516253,218.4277388928231,30.48564761300458,16.466341329283914,1.1932214653184092
2025-01-30 15:00:00,Kolkata,22.47472270999558,88.46362027381677,107.88701076967581,131.2895835742815,50.10035939670703,9.262112874025288,0.8903799555231734
2025-01-30 16:00:00,Kolkata,22.48618323333452,88.30300105228869,21.906687209009917,131.2086189496158,54.115296930089166,25.032767309543544,1.275972114583524
2025-01-30 17:00:00,Kolkata,22.52661443283761,88.456621897093,107.7854881153407,54.396360696331556,65.70099857088957,17.902844712581008,0.8517249657419381
2025-01-30 18:00:00,Kolkata,22.6414664967347,88.3384325993893,102.4005139263314,145.33885488339934,33.91273921624679,13.469612844405582,1.9842227298986639
2025-01-30 19:00:00,Kolkata,22.526439705788924,88.29893087998573,65.2693285538617,157.22888547517928,31.65610881513158,17.660233170097342,1.0034935438720112
2025-01-30 20:00:00,Kolkata,22.552104676874674,88.4836949768559,77.67863319757444,131.8376381142698,41.7759144687178,13.282008575980615,0.2
2025-01-30 21:00:00,Kolkata,22.52540089157429,88.30354608310716,120.66954720438083,124.69187870910929,23.40127377936965,4.840483822610061,1.3142568190882766
2025-01-30 22:00:00,Kolkata,22.470056072950257,88.49795880643981,47.25289249156919,124.76580799585942,54.33216068055617,18.763776633160877,0.9745574045848264
2025-01-30 23:00:00,Kolkata,22.684858405724047,88.27714347309713,75.44898843860852,88.91375875518624,25.59259517774438,19.823541309931286,1.1248799487486767
2025-01-31 00:00:00,Kolkata,22.587134748017796,88.25250519584755,96.1808340477355,95.6166639279261,22.958724539267095,21.79280650208168,0.8310782482448225
2025-01-31 01:00:00,Kolkata,22.646958297046375,88.46769838651927,85.2426578927927,111.94739551560949,19.25266664459705,14.572935158296117,1.4146771777571447
2025-01-31 02:00:00,Kolkata,22.614589273046324,88.39665110207712,81.30138822847277,158.48690312292632,29.897851145319827,17.976258468356995,0.9802202992178672
2025-01-31 03:00:00,Kolkata,22.578563569765493,88.35540657551876,125.41920505523956,129.3609097270779,35.12954125548735,15.767219288150596,1.5946490280165135
2025-01-31 04:00:00,Kolkata,22.472419564164845,88.27049098138302,52.29544591601842,94.05083730565693,28.408968795988915,23.086303017937958,1.8069402024944954
2025-01-31 05:00:00,Kolkata,22.610683386317575,88.39372313274542,53.416080796611425,97.35855025379705,24.165912916814452,13.847952276697809,1.089315823390695
2025-01-31 06:00:00,Kolkata,22.48884258898421,88.34843139630898,17.17406647210676,44.32432790770501,62.27554755078867,14.05481520583735,0.4092716920287519
2025-01-31 07:00:00,Kolkata,22.553595792339067,88.37090547824717,53.03337047286249,135.7441342913844,35.223406461455994,12.700031832942734,1.3712549021619551
2025-01-31 08:00:00,Kolkata,22.607278285870105,88.40759796535055,63.37300280202665,112.659516105321,44.89200797916663,15.170688285894409,0.47315326969593285
2025-01-31 09:00:00,Kolkata,22.64555725011803,88.40998340140764,87.99653930535605,126.5398114700522,46.874124765498344,19.267298860355588,1.0070710550625814
2025-01-31 10:00:00,Kolkata,22.621261293927155,88.49014981033827,103.99377966705119,226.08651932850705,31.409873235431277,23.77911505811028,1.5663425980698737
2025-01-31 11:00:00,Kolkata,22.617883382263656,88.41376335335984,55.90196119684119,104.34509603467932,20.475234158142822,13.8861318239071,1.237580646311843
2025-01-31 12:00:00,Kolkata,22.4872605522938,88.33485103504556,76.43315046510128,127.50447547791379,31.430477695466525,12.92577986870948,0.6633243348323673
2025-01-31 13:00:00,Kolkata,22.536532135017897,88.33240820694127,114.89815480698391,97.90667607936724,45.56370890469108,4.987544237265588,0.9162033341400677
2025-01-31 14:00:00,Kolkata,22.460728068165047,88.36929023822691,75.31258532955307,114.14747900088557,24.798400002739598,13.775893865961542,0.9796495577743887
2025-01-31 15:00:00,Kolkata,22.629869223294115,88.31483192496705,92.96752485779716,85.92413337186682,47.78906778618097,8.913195597372614,0.8849745580823263
2025-01-31 16:00:00,Kolkata,22.688146495329352,88.34410974453158,108.02186152235907,81.55591250542801,5.0,27.6347473152585,1.3781325574976586
2025-01-31 17:00:00,Kolkata,22.516027597544767,88.46052819298245,56.75285639178588,56.83959900735791,39.35690057366202,15.866975842549897,1.23101675233975
2025-01-31 18:00:00,Kolkata,22.47192417729058,88.4649404007168,51.66643013442712,82.09000957367279,49.1897479249897,7.684494062880569,0.6637059395730005
2025-01-31 19:00:00,Kolkata,22.568892519188413,88.40694811955008,120.52584348503206,128.16397760383006,56.09811056248827,14.04118635105314,0.3424371421288135
2025-01-31 20:00:00,Kolkata,22.66417455578189,88.39571023549853,94.48033602279496,109.03658996684395,17.475249513210493,17.48664772535145,1.4059646254276628
2025-01-31 21:00:00,Kolkata,22.587993548817945,88.35677495793338,46.82564294068435,112.3041707511642,44.825047335805145,20.66234578527675,1.154443071687231
